2.100000000000000000e+01,2.180000000000000000e+02,3.280000000000000000e+02,4.480000000000000000e+02,5.980000000000000000e+02,7.100000000000000000e+02,8.330000000000000000e+02,9.630000000000000000e+02,1.083000000000000000e+03,1.188000000000000000e+03,1.312000000000000000e+03,1.453000000000000000e+03,1.599000000000000000e+03,1.745000000000000000e+03,1.867000000000000000e+03,1.995000000000000000e+03,2.146000000000000000e+03,2.292000000000000000e+03,2.444000000000000000e+03,2.582000000000000000e+03,2.714000000000000000e+03,2.836000000000000000e+03,2.960000000000000000e+03,3.083000000000000000e+03,3.208000000000000000e+03,3.342000000000000000e+03,3.446000000000000000e+03,3.605000000000000000e+03,3.790000000000000000e+03,3.948000000000000000e+03,4.118000000000000000e+03,4.283000000000000000e+03,4.431000000000000000e+03,4.565000000000000000e+03,4.695000000000000000e+03,4.819000000000000000e+03,4.953000000000000000e+03,5.084000000000000000e+03,5.217000000000000000e+03,5.326000000000000000e+03,5.458000000000000000e+03,5.585000000000000000e+03,5.724000000000000000e+03,5.848000000000000000e+03,5.981000000000000000e+03,6.113000000000000000e+03,6.243000000000000000e+03,6.394000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.262500000000000000e+01,1.481250000000000000e+01,1.096093750000000000e+01,9.945312500000000000e+00,8.359375000000000000e+00,8.179687500000000000e+00,8.179687500000000000e+00,7.742187500000000000e+00,7.593750000000000000e+00,7.625000000000000000e+00,7.773437500000000000e+00,8.210937500000000000e+00,7.957031250000000000e+00,7.894531250000000000e+00,8.007812500000000000e+00,8.007812500000000000e+00,8.007812500000000000e+00,8.164062500000000000e+00,8.437500000000000000e+00,8.359375000000000000e+00,8.468750000000000000e+00,8.656250000000000000e+00,8.625000000000000000e+00,8.523437500000000000e+00,8.539062500000000000e+00,8.437500000000000000e+00,8.390625000000000000e+00,8.117187500000000000e+00,7.910156250000000000e+00,7.757812500000000000e+00,7.714843750000000000e+00,7.550781250000000000e+00,7.445312500000000000e+00,7.281250000000000000e+00,7.238281250000000000e+00,7.203125000000000000e+00,7.113281250000000000e+00,7.042968750000000000e+00,7.007812500000000000e+00,7.007812500000000000e+00,7.023437500000000000e+00,7.097656250000000000e+00,7.121093750000000000e+00,7.359375000000000000e+00,7.625000000000000000e+00,8.132812500000000000e+00,8.507812500000000000e+00,9.125000000000000000e+00
