2.100000000000000000e+01,2.180000000000000000e+02,3.280000000000000000e+02,4.480000000000000000e+02,5.980000000000000000e+02,7.100000000000000000e+02,8.330000000000000000e+02,9.630000000000000000e+02,1.083000000000000000e+03,1.188000000000000000e+03,1.312000000000000000e+03,1.453000000000000000e+03,1.599000000000000000e+03,1.745000000000000000e+03,1.867000000000000000e+03,1.995000000000000000e+03,2.146000000000000000e+03,2.292000000000000000e+03,2.444000000000000000e+03,2.582000000000000000e+03,2.714000000000000000e+03,2.836000000000000000e+03,2.960000000000000000e+03,3.083000000000000000e+03,3.208000000000000000e+03,3.342000000000000000e+03,3.446000000000000000e+03,3.605000000000000000e+03,3.790000000000000000e+03,3.948000000000000000e+03,4.118000000000000000e+03,4.283000000000000000e+03,4.431000000000000000e+03,4.565000000000000000e+03,4.695000000000000000e+03,4.819000000000000000e+03,4.953000000000000000e+03,5.084000000000000000e+03,5.217000000000000000e+03,5.326000000000000000e+03,5.458000000000000000e+03,5.585000000000000000e+03,5.724000000000000000e+03,5.848000000000000000e+03,5.981000000000000000e+03,6.113000000000000000e+03,6.243000000000000000e+03,6.394000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.975000000000000000e+01,1.701562500000000000e+01,1.282031250000000000e+01,1.171875000000000000e+01,1.007812500000000000e+01,9.867187500000000000e+00,9.906250000000000000e+00,9.617187500000000000e+00,9.507812500000000000e+00,9.640625000000000000e+00,9.906250000000000000e+00,1.052343750000000000e+01,1.032031250000000000e+01,1.029687500000000000e+01,1.048437500000000000e+01,1.056250000000000000e+01,1.066406250000000000e+01,1.089843750000000000e+01,1.137500000000000000e+01,1.128906250000000000e+01,1.146875000000000000e+01,1.174218750000000000e+01,1.175781250000000000e+01,1.167187500000000000e+01,1.169531250000000000e+01,1.160156250000000000e+01,1.153125000000000000e+01,1.120312500000000000e+01,1.107031250000000000e+01,1.085937500000000000e+01,1.081250000000000000e+01,1.060156250000000000e+01,1.050000000000000000e+01,1.033593750000000000e+01,1.032031250000000000e+01,1.025781250000000000e+01,1.015625000000000000e+01,1.006250000000000000e+01,1.003906250000000000e+01,1.007812500000000000e+01,1.006250000000000000e+01,1.011718750000000000e+01,1.002343750000000000e+01,1.003906250000000000e+01,9.921875000000000000e+00,1.011718750000000000e+01,1.011718750000000000e+01,1.019531250000000000e+01
